11309,Heavy^sWeapon^sAccuracy,9,25,11309,0,2,0,0,10,0,15,1,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11310,Heavy^sWeapon^sAccuracy,10,25,11310,0,2,0,0,10,0,15,1,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11401,Enhanced^sHP,1,12,11401,0,2,0,0,0,0,31,1,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11402,Enhanced^sHP,2,12,11402,0,2,0,0,0,0,31,1,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11403,Enhanced^sHP,3,12,11403,0,2,0,0,0,0,31,1,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11404,Enhanced^sHP,4,12,11404,0,2,0,0,0,0,31,1,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11405,Enhanced^sHP,5,12,11405,0,2,0,0,0,0,31,1,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11406,Enhanced^sHP,6,12,11406,0,2,0,0,0,0,31,1,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11407,Enhanced^sHP,7,12,11407,0,2,0,0,0,0,31,1,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11408,Enhanced^sHP,8,12,11408,0,2,0,0,0,0,31,1,304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11409,Enhanced^sHP,9,12,11409,0,2,0,0,0,0,31,1,351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11410,Enhanced^sHP,10,12,11410,0,2,0,0,0,0,31,1,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11411,Enhanced^sHP,11,12,11411,0,2,0,0,0,0,31,1,451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11412,Enhanced^sHP,12,12,11412,0,2,0,0,0,0,31,1,504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11413,Enhanced^sHP,13,12,11413,0,2,0,0,0,0,31,1,559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11414,Enhanced^sHP,14,12,11414,0,2,0,0,0,0,31,1,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11415,Enhanced^sHP,15,12,11415,0,2,0,0,0,0,31,1,675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11416,Enhanced^sHP,16,12,11416,0,2,0,0,0,0,31,1,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11417,Enhanced^sHP,17,12,11417,0,2,0,0,0,0,31,1,799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11418,Enhanced^sHP,18,12,11418,0,2,0,0,0,0,31,1,864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11419,Enhanced^sHP,19,12,11419,0,2,0,0,0,0,31,1,931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11420,Enhanced^sHP,20,12,11420,0,2,0,0,0,0,31,1,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11421,Enhanced^sHP,21,12,11421,0,2,0,0,0,0,31,1,1071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11422,Enhanced^sHP,22,12,11422,0,2,0,0,0,0,31,1,1144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11423,Enhanced^sHP,23,12,11423,0,2,0,0,0,0,31,1,1219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11424,Enhanced^sHP,24,12,11424,0,2,0,0,0,0,31,1,1296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11425,Enhanced^sHP,25,12,11425,0,2,0,0,0,0,31,1,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11426,Enhanced^sHP,26,12,11426,0,2,0,0,0,0,31,1,1456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11427,Enhanced^sHP,27,12,11427,0,2,0,0,0,0,31,1,1539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11428,Enhanced^sHP,28,12,11428,0,2,0,0,0,0,31,1,1624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11429,Enhanced^sHP,29,12,11429,0,2,0,0,0,0,31,1,1711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11430,Enhanced^sHP,30,12,11430,0,2,0,0,0,0,31,1,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11431,Enhanced^sHP,31,12,11431,0,2,0,0,0,0,31,1,1889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11432,Enhanced^sHP,32,12,11432,0,2,0,0,0,0,31,1,1978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11433,Enhanced^sHP,33,12,11433,0,2,0,0,0,0,31,1,2067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11434,Enhanced^sHP,34,12,11434,0,2,0,0,0,0,31,1,2156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11435,Enhanced^sHP,35,12,11435,0,2,0,0,0,0,31,1,2245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11436,Enhanced^sHP,36,12,11436,0,2,0,0,0,0,31,1,2334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11437,Enhanced^sHP,37,12,11437,0,2,0,0,0,0,31,1,2423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11438,Enhanced^sHP,38,12,11438,0,2,0,0,0,0,31,1,2512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11439,Enhanced^sHP,39,12,11439,0,2,0,0,0,0,31,1,2601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11440,Enhanced^sHP,40,12,11440,0,2,0,0,0,0,31,1,2690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11501,Recovery,1,57,11501,230,4,600000,0,0,0,33,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11502,Recovery,2,57,11502,230,4,600000,0,0,0,33,1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11503,Recovery,3,57,11503,230,4,600000,0,0,0,33,1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11504,Recovery,4,57,11504,230,4,600000,0,0,0,33,1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11505,Recovery,5,57,11505,230,4,600000,0,0,0,33,1,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11506,Recovery,6,57,11506,230,4,600000,0,0,0,33,1,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11507,Recovery,7,57,11507,230,4,600000,0,0,0,33,1,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11508,Recovery,8,57,11508,230,4,600000,0,0,0,33,1,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11509,Recovery,9,57,11509,230,4,600000,0,0,0,33,1,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11510,Recovery,10,57,11510,230,4,600000,0,0,0,33,1,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11601,Fighter's^sHeart,1,9,11601,252,4,1200000,0,0,0,1,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11602,Fighter's^sHeart,2,9,11602,252,4,1270000,0,0,0,1,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11603,Fighter's^sHeart,3,9,11603,252,4,1330000,0,0,0,1,1,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11604,Fighter's^sHeart,4,9,11604,252,4,1400000,0,0,0,1,1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11605,Fighter's^sHeart,5,9,11605,252,4,1460000,0,0,0,1,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11606,Fighter's^sHeart,6,9,11606,252,4,1530000,0,0,0,1,1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11607,Fighter's^sHeart,7,9,11607,252,4,1590000,0,0,0,1,1,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11608,Fighter's^sHeart,8,9,11608,252,4,1660000,0,0,0,1,1,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11609,Fighter's^sHeart,9,9,11609,252,4,1720000,0,0,0,1,1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11610,Fighter's^sHeart,10,9,11610,252,4,1800000,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11701,Blunt^sShield,1,17,11701,201,4,2500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11702,Blunt^sShield,2,17,11702,201,4,2500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11703,Blunt^sShield,3,17,11703,201,4,2500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11704,Blunt^sShield,4,17,11704,201,4,2500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11705,Blunt^sShield,5,17,11705,201,4,2500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11706,Blunt^sShield,6,17,11706,201,4,3500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11707,Blunt^sShield,7,17,11707,201,4,3500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11708,Blunt^sShield,8,17,11708,201,4,3500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11709,Blunt^sShield,9,17,11709,201,4,3500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11710,Blunt^sShield,10,17,11710,201,4,3500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11711,Blunt^sShield,11,17,11711,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11712,Blunt^sShield,12,17,11712,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11713,Blunt^sShield,13,17,11713,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11714,Blunt^sShield,14,17,11714,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11715,Blunt^sShield,15,17,11715,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11716,Blunt^sShield,16,17,11716,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11717,Blunt^sShield,17,17,11717,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11718,Blunt^sShield,18,17,11718,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11719,Blunt^sShield,19,17,11719,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11720,Blunt^sShield,20,17,11720,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11721,Blunt^sShield,21,17,11721,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11722,Blunt^sShield,22,17,11722,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11723,Blunt^sShield,23,17,11723,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11724,Blunt^sShield,24,17,11724,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11725,Blunt^sShield,25,17,11725,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11726,Blunt^sShield,26,17,11726,201,4,5500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11727,Blunt^sShield,27,17,11727,201,4,5500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11728,Blunt^sShield,28,17,11728,201,4,5500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11729,Blunt^sShield,29,17,11729,201,4,5500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11730,Blunt^sShield,30,17,11730,201,4,5500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11801,Risk^sTaker,1,227,11801,0,2,0,0,0,0,11,2,23.0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11802,Risk^sTaker,2,227,11802,0,2,0,0,0,0,11,2,26.0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11803,Risk^sTaker,3,227,11803,0,2,0,0,0,0,11,2,29.0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11804,Risk^sTaker,4,227,11804,0,2,0,0,0,0,11,2,32.0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11805,Risk^sTaker,5,227,11805,0,2,0,0,0,0,11,2,35.0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11806,Risk^sTaker,6,227,11806,0,2,0,0,0,0,11,2,38.0,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11807,Risk^sTaker,7,227,11807,0,2,0,0,0,0,11,2,41.0,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11808,Risk^sTaker,8,227,11808,0,2,0,0,0,0,11,2,44.0,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11809,Risk^sTaker,9,227,11809,0,2,0,0,0,0,11,2,47.0,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11810,Risk^sTaker,10,227,11810,0,2,0,0,0,0,11,2,50.0,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11901,Single^sAttack,1,7,11901,206,4,7000,0,0,0,40,1,-53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11902,Single^sAttack,2,7,11902,206,4,7000,0,0,0,40,1,-56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11903,Single^sAttack,3,7,11903,206,4,7000,0,0,0,40,1,-59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11904,Single^sAttack,4,7,11904,206,4,7000,0,0,0,40,1,-63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11905,Single^sAttack,5,7,11905,206,4,7000,0,0,0,40,1,-66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11906,Single^sAttack,6,7,11906,206,4,7000,0,0,0,40,1,-69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11907,Single^sAttack,7,7,11907,206,4,7000,0,0,0,40,1,-73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11908,Single^sAttack,8,7,11908,206,4,7000,0,0,0,40,1,-76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11909,Single^sAttack,9,7,11909,206,4,7000,0,0,0,40,1,-79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11910,Single^sAttack,10,7,11910,206,4,7000,0,0,0,40,1,-83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11911,Double^sAttack,11,228,11911,206,4,8000,0,0,0,40,1,-121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11912,Double^sAttack,12,228,11912,206,4,8000,0,0,0,40,1,-148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11913,Double^sAttack,13,228,11913,206,4,8000,0,0,0,40,1,-175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11914,Double^sAttack,14,228,11914,206,4,8000,0,0,0,40,1,-202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11915,Double^sAttack,15,228,11915,206,4,8000,0,0,0,40,1,-229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11916,Double^sAttack,16,228,11916,206,4,8000,0,0,0,40,1,-256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11917,Double^sAttack,17,228,11917,206,4,8000,0,0,0,40,1,-283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11918,Double^sAttack,18,228,11918,206,4,8000,0,0,0,40,1,-310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11919,Double^sAttack,19,228,11919,206,4,8000,0,0,0,40,1,-336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11920,Double^sAttack,20,228,11920,206,4,8000,0,0,0,40,1,-365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11921,Double^sAttack,21,228,11921,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11922,Double^sAttack,22,228,11922,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11923,Double^sAttack,23,228,11923,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11924,Double^sAttack,24,228,11924,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11925,Double^sAttack,25,228,11925,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11926,Double^sAttack,26,228,11926,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11927,Double^sAttack,27,228,11927,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11928,Double^sAttack,28,228,11928,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11929,Double^sAttack,29,228,11929,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11930,Double^sAttack,30,228,11930,206,4,8000,0,0,0,40,1,-411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12101,Troopership,1,229,12101,0,2,0,0,0,0,12,2,5.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12102,Troopership,2,229,12102,0,2,0,0,0,0,12,2,7.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12103,Troopership,3,229,12103,0,2,0,0,0,0,12,2,8.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12104,Troopership,4,229,12104,0,2,0,0,0,0,12,2,9.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12105,Troopership,5,229,12105,0,2,0,0,0,0,12,2,10.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12201,Earthquake,1,101,12201,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12202,Earthquake,2,101,12202,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12203,Earthquake,3,101,12203,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12204,Earthquake,4,101,12204,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12205,Earthquake,5,101,12205,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12206,Earthquake,6,101,12206,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12207,Earthquake,7,101,12207,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12208,Earthquake,8,101,12208,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12209,Earthquake,9,101,12209,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12210,Earthquake,10,101,12210,201,4,3300,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12211,Earthquake,1,101,12211,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12212,Earthquake,2,101,12212,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12213,Earthquake,3,101,12213,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12214,Earthquake,4,101,12214,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12215,Earthquake,5,101,12215,201,4,2100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12216,Earthquake,6,101,12216,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12217,Earthquake,7,101,12217,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12218,Earthquake,8,101,12218,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12219,Earthquake,9,101,12219,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12220,Earthquake,10,101,12220,201,4,2400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12221,Earthquake,11,101,12221,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12222,Earthquake,12,101,12222,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12223,Earthquake,13,101,12223,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12224,Earthquake,14,101,12224,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12225,Earthquake,15,101,12225,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12226,Earthquake,16,101,12226,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12227,Earthquake,17,101,12227,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12228,Earthquake,18,101,12228,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12229,Earthquake,19,101,12229,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12230,Earthquake,20,101,12230,201,4,2800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12301,Spirit^sSword,1,98,12301,203,4,12000,0,0,0,43,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12302,Spirit^sSword,2,98,12302,203,4,12000,0,0,0,43,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12303,Spirit^sSword,3,98,12303,203,4,14000,0,0,0,43,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12304,Spirit^sSword,4,98,12304,203,4,14000,0,0,0,43,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
