11210	Warrior^sForm	10	24	11210	252	4	1800000	0	0	0	11	2	24	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11301	Heavy^sWeapon^sAccuracy	1	25	11301	0	2	0	0	10	0	15	1	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11302	Heavy^sWeapon^sAccuracy	2	25	11302	0	2	0	0	10	0	15	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11303	Heavy^sWeapon^sAccuracy	3	25	11303	0	2	0	0	10	0	15	1	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11304	Heavy^sWeapon^sAccuracy	4	25	11304	0	2	0	0	10	0	15	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11305	Heavy^sWeapon^sAccuracy	5	25	11305	0	2	0	0	10	0	15	1	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11306	Heavy^sWeapon^sAccuracy	6	25	11306	0	2	0	0	10	0	15	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11307	Heavy^sWeapon^sAccuracy	7	25	11307	0	2	0	0	10	0	15	1	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11308	Heavy^sWeapon^sAccuracy	8	25	11308	0	2	0	0	10	0	15	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11309	Heavy^sWeapon^sAccuracy	9	25	11309	0	2	0	0	10	0	15	1	13.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11310	Heavy^sWeapon^sAccuracy	10	25	11310	0	2	0	0	10	0	15	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11401	Enhanced^sHP	1	12	11401	0	2	0	0	0	0	31	1	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11402	Enhanced^sHP	2	12	11402	0	2	0	0	0	0	31	1	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11403	Enhanced^sHP	3	12	11403	0	2	0	0	0	0	31	1	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11404	Enhanced^sHP	4	12	11404	0	2	0	0	0	0	31	1	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11405	Enhanced^sHP	5	12	11405	0	2	0	0	0	0	31	1	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11406	Enhanced^sHP	6	12	11406	0	2	0	0	0	0	31	1	2160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11407	Enhanced^sHP	7	12	11407	0	2	0	0	0	0	31	1	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11408	Enhanced^sHP	8	12	11408	0	2	0	0	0	0	31	1	3040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11409	Enhanced^sHP	9	12	11409	0	2	0	0	0	0	31	1	3510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11410	Enhanced^sHP	10	12	11410	0	2	0	0	0	0	31	1	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11411	Enhanced^sHP	11	12	11411	0	2	0	0	0	0	31	1	4510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11412	Enhanced^sHP	12	12	11412	0	2	0	0	0	0	31	1	5040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11413	Enhanced^sHP	13	12	11413	0	2	0	0	0	0	31	1	5590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11414	Enhanced^sHP	14	12	11414	0	2	0	0	0	0	31	1	6160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11415	Enhanced^sHP	15	12	11415	0	2	0	0	0	0	31	1	6750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11416	Enhanced^sHP	16	12	11416	0	2	0	0	0	0	31	1	7360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11417	Enhanced^sHP	17	12	11417	0	2	0	0	0	0	31	1	7990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11418	Enhanced^sHP	18	12	11418	0	2	0	0	0	0	31	1	8640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11419	Enhanced^sHP	19	12	11419	0	2	0	0	0	0	31	1	9310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11420	Enhanced^sHP	20	12	11420	0	2	0	0	0	0	31	1	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11421	Enhanced^sHP	21	12	11421	0	2	0	0	0	0	31	1	10710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11422	Enhanced^sHP	22	12	11422	0	2	0	0	0	0	31	1	11440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11423	Enhanced^sHP	23	12	11423	0	2	0	0	0	0	31	1	12190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11424	Enhanced^sHP	24	12	11424	0	2	0	0	0	0	31	1	12960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11425	Enhanced^sHP	25	12	11425	0	2	0	0	0	0	31	1	13750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11426	Enhanced^sHP	26	12	11426	0	2	0	0	0	0	31	1	14560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11427	Enhanced^sHP	27	12	11427	0	2	0	0	0	0	31	1	15390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11428	Enhanced^sHP	28	12	11428	0	2	0	0	0	0	31	1	16240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11429	Enhanced^sHP	29	12	11429	0	2	0	0	0	0	31	1	17110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11430	Enhanced^sHP	30	12	11430	0	2	0	0	0	0	31	1	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11501	Recovery	1	57	11501	230	4	1800000	0	0	0	33	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11502	Recovery	2	57	11502	230	4	1800000	0	0	0	33	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11503	Recovery	3	57	11503	230	4	1800000	0	0	0	33	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11504	Recovery	4	57	11504	230	4	1800000	0	0	0	33	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11505	Recovery	5	57	11505	230	4	1800000	0	0	0	33	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11506	Recovery	6	57	11506	230	4	1800000	0	0	0	33	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11507	Recovery	7	57	11507	230	4	1800000	0	0	0	33	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11508	Recovery	8	57	11508	230	4	1800000	0	0	0	33	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11509	Recovery	9	57	11509	230	4	1800000	0	0	0	33	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11510	Recovery	10	57	11510	230	4	1800000	0	0	0	33	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11601	Fighter's^sHeart	1	9	11601	0	4	1800000	0	0	0	1	1	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11602	Fighter's^sHeart	2	9	11602	0	4	1800000	0	0	0	1	1	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11603	Fighter's^sHeart	3	9	11603	0	4	1800000	0	0	0	1	1	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11604	Fighter's^sHeart	4	9	11604	0	4	1800000	0	0	0	1	1	40	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11605	Fighter's^sHeart	5	9	11605	0	4	1800000	0	0	0	1	1	50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11606	Fighter's^sHeart	6	9	11606	0	4	1800000	0	0	0	1	1	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11607	Fighter's^sHeart	7	9	11607	0	4	1800000	0	0	0	1	1	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11608	Fighter's^sHeart	8	9	11608	0	4	1800000	0	0	0	1	1	80	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11609	Fighter's^sHeart	9	9	11609	0	4	1800000	0	0	0	1	1	90	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11610	Fighter's^sHeart	10	9	11610	0	4	1800000	0	0	0	1	1	100	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11611	Fighter's^sHeart	11	9	11611	0	4	1800000	0	0	0	1	1	120	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11612	Fighter's^sHeart	12	9	11611	0	4	1800000	0	0	0	1	1	130	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
11701	Blunt^sShield	1	17	11701	201	4	2500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11702	Blunt^sShield	2	17	11702	201	4	2500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11703	Blunt^sShield	3	17	11703	201	4	2500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11704	Blunt^sShield	4	17	11704	201	4	2500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11705	Blunt^sShield	5	17	11705	201	4	2500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11706	Blunt^sShield	6	17	11706	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11707	Blunt^sShield	7	17	11707	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11708	Blunt^sShield	8	17	11708	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11709	Blunt^sShield	9	17	11709	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11710	Blunt^sShield	10	17	11710	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11711	Blunt^sShield	11	17	11711	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11712	Blunt^sShield	12	17	11712	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11713	Blunt^sShield	13	17	11713	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11714	Blunt^sShield	14	17	11714	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11715	Blunt^sShield	15	17	11715	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11716	Blunt^sShield	16	17	11716	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11717	Blunt^sShield	17	17	11717	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11718	Blunt^sShield	18	17	11718	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11719	Blunt^sShield	19	17	11719	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11720	Blunt^sShield	20	17	11720	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11721	Blunt^sShield	21	17	11721	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11722	Blunt^sShield	22	17	11722	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11723	Blunt^sShield	23	17	11723	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11724	Blunt^sShield	24	17	11724	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11725	Blunt^sShield	25	17	11725	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11726	Blunt^sShield	26	17	11726	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11727	Blunt^sShield	27	17	11727	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11728	Blunt^sShield	28	17	11728	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11729	Blunt^sShield	29	17	11729	201	4	7000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11730	Blunt^sShield	30	17	11730	201	4	7500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11801	Risk^sTaker	1	227	11801	0	2	0	0	0	0	11	2	1	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11802	Risk^sTaker	2	227	11802	0	2	0	0	0	0	11	2	2	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11803	Risk^sTaker	3	227	11803	0	2	0	0	0	0	11	2	3	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11804	Risk^sTaker	4	227	11804	0	2	0	0	0	0	11	2	4	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11805	Risk^sTaker	5	227	11805	0	2	0	0	0	0	11	2	5	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11806	Risk^sTaker	6	227	11806	0	2	0	0	0	0	11	2	6	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11807	Risk^sTaker	7	227	11807	0	2	0	0	0	0	11	2	7	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11808	Risk^sTaker	8	227	11808	0	2	0	0	0	0	11	2	8	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11809	Risk^sTaker	9	227	11809	0	2	0	0	0	0	11	2	9	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11810	Risk^sTaker	10	227	11810	0	2	0	0	0	0	11	2	10	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11901	Single^sAttack	1	7	11901	206	4	5000	0	0	0	40	1	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11902	Single^sAttack	2	7	11902	206	4	5000	0	0	0	40	1	-320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11903	Single^sAttack	3	7	11903	206	4	5000	0	0	0	40	1	-390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11904	Single^sAttack	4	7	11904	206	4	5000	0	0	0	40	1	-460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11905	Single^sAttack	5	7	11905	206	4	5000	0	0	0	40	1	-530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11906	Single^sAttack	6	7	11906	206	4	5000	0	0	0	40	1	-600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11907	Single^sAttack	7	7	11907	206	4	5000	0	0	0	40	1	-670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11908	Single^sAttack	8	7	11908	206	4	5000	0	0	0	40	1	-740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11909	Single^sAttack	9	7	11909	206	4	5000	0	0	0	40	1	-810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11910	Single^sAttack	10	7	11910	206	4	5000	0	0	0	40	1	-1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11911	Double^sAttack	11	228	11911	206	4	5000	0	0	0	40	1	-1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11912	Double^sAttack	12	228	11912	206	4	5000	0	0	0	40	1	-1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11913	Double^sAttack	13	228	11913	206	4	5000	0	0	0	40	1	-1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11914	Double^sAttack	14	228	11914	206	4	5000	0	0	0	40	1	-1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11915	Double^sAttack	15	228	11915	206	4	5000	0	0	0	40	1	-1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11916	Double^sAttack	16	228	11916	206	4	5000	0	0	0	40	1	-1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11917	Double^sAttack	17	228	11917	206	4	5000	0	0	0	40	1	-1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11918	Double^sAttack	18	228	11918	206	4	5000	0	0	0	40	1	-1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11919	Double^sAttack	19	228	11919	206	4	5000	0	0	0	40	1	-1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11920	Double^sAttack	20	228	11920	206	4	5000	0	0	0	40	1	-1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11921	Double^sAttack	21	228	11921	206	4	5000	0	0	0	40	1	-2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11922	Double^sAttack	22	228	11922	206	4	5000	0	0	0	40	1	-2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11923	Double^sAttack	23	228	11923	206	4	5000	0	0	0	40	1	-2230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11924	Double^sAttack	24	228	11924	206	4	5000	0	0	0	40	1	-2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11925	Double^sAttack	25	228	11925	206	4	5000	0	0	0	40	1	-2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11926	Double^sAttack	26	228	11926	206	4	5000	0	0	0	40	1	-2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11927	Double^sAttack	27	228	11927	206	4	5000	0	0	0	40	1	-2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11928	Double^sAttack	28	228	11928	206	4	5000	0	0	0	40	1	-2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11929	Double^sAttack	29	228	11929	206	4	5000	0	0	0	40	1	-2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11930	Double^sAttack	30	228	11930	206	4	5000	0	0	0	40	1	-2860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12101	Troopership	1	229	12101	0	2	0	0	0	0	12	2	50	1	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12102	Troopership	2	229	12102	0	2	0	0	0	0	12	2	50	1	2	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12103	Troopership	3	229	12103	0	2	0	0	0	0	12	2	50	1	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12104	Troopership	4	229	12104	0	2	0	0	0	0	12	2	50	1	2	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12105	Troopership	5	229	12105	0	2	0	0	0	0	12	2	50	1	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12201	Earthquake	1	796	12201	201	4	2100	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12202	Earthquake	2	796	12202	201	4	2100	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12203	Earthquake	3	796	12203	201	4	2100	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12204	Earthquake	4	796	12204	201	4	2400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12205	Earthquake	5	796	12205	201	4	2400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12206	Earthquake	6	796	12206	201	4	2400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12207	Earthquake	7	796	12207	201	4	2800	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12208	Earthquake	8	796	12208	201	4	2800	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12209	Earthquake	9	796	12209	201	4	2800	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12210	Earthquake	10	796	12210	201	4	3300	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12211	Earthquake	11	796	12211	201	4	3400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12212	Earthquake	12	796	12212	201	4	3500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12213	Earthquake	13	796	12213	201	4	3600	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12214	Earthquake	14	796	12214	201	4	3700	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12215	Earthquake	15	796	12215	201	4	3800	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12216	Earthquake	16	796	12216	201	4	3900	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12217	Earthquake	17	796	12217	201	4	4000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12218	Earthquake	18	796	12218	201	4	4100	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12219	Earthquake	19	796	12219	201	4	4200	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12220	Earthquake	20	796	12220	201	4	4300	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12221	Earthquake	21	796	12221	201	4	4400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12222	Earthquake	22	796	12222	201	4	4500	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12223	Earthquake	23	796	12223	201	4	4600	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12224	Earthquake	24	796	12224	201	4	4700	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12225	Earthquake	25	796	12225	201	4	4800	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12226	Earthquake	26	796	12226	201	4	4900	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12227	Earthquake	27	796	12227	201	4	5000	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12228	Earthquake	28	796	12228	201	4	5100	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12229	Earthquake	29	796	12229	201	4	5200	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12230	Earthquake	30	796	12230	201	4	5300	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12231	Earthquake	31	796	12231	201	4	5400	0	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12301	Spirit^sSword	1	98	12301	203	4	12000	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12302	Spirit^sSword	2	98	12302	203	4	12500	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12303	Spirit^sSword	3	98	12303	203	4	13000	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12304	Spirit^sSword	4	98	12304	203	4	13500	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12305	Spirit^sSword	5	98	12305	203	4	14000	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12306	Spirit^sSword	6	98	12306	203	4	14500	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12307	Spirit^sSword	7	98	12307	203	4	15000	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12308	Spirit^sSword	8	98	12308	203	4	15500	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12309	Spirit^sSword	9	98	12309	203	4	16000	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12310	Spirit^sSword	10	98	12310	203	4	16500	0	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
